provider,provider_event_id,canonical_game_id,season,canonical_site_week,kickoff,away_team,home_team,neutral_site,game_classification,sportsbook,market_type,side,line,price,paired_market_id,available,suspended,source_updated_at,ingestion_timestamp,quote_age_seconds,stale_flag,source_run_id,source_page,coverage_status,mapping_status,market_eligibility,acceptance_eligibility,exclusion_reason,payload_hash
sports_game_odds,Bv0MBaHETfZPdzFbrBf2,g11,2026,1,2026-09-03,Merrimack,Delaware,False,mixed_or_FCS,fanduel,total,under,56.5,-110,f643dfcdb6d69f7c131228434aa1126257dbcf628debf13d4cc67e55bd0d06bc,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,betmgm,moneyline,away,,220,f3134109e922f2f24cf8e2b89073a50672c59e20e621cb6a5bf39955c6d56336,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,betmgm,moneyline,home,,-275,f3134109e922f2f24cf8e2b89073a50672c59e20e621cb6a5bf39955c6d56336,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,betmgm,spread,away,7.0,-110,f200c79ac28ea56fe341ac586da31adb262091625e99f6d2cfde939d5903871b,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,betmgm,spread,home,-7.0,-110,f200c79ac28ea56fe341ac586da31adb262091625e99f6d2cfde939d5903871b,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,betmgm,total,over,51.5,-110,e25e69ac4fd58a09465096ce2f279dbb44cc98feb925004524b94bdf07de7279,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,betmgm,total,under,51.5,-110,e25e69ac4fd58a09465096ce2f279dbb44cc98feb925004524b94bdf07de7279,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,bovada,moneyline,away,,215,13cde540e785206ffcee7f551e5f4efaaf25f3d17c001415556976edcfdb96e2,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,bovada,moneyline,home,,-260,13cde540e785206ffcee7f551e5f4efaaf25f3d17c001415556976edcfdb96e2,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,bovada,spread,away,7.0,-110,3c39b8800c174d9b1e0ff6833bce70cb50693a9033ffff99d815961f7b90a6b0,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,bovada,spread,home,-7.0,-110,3c39b8800c174d9b1e0ff6833bce70cb50693a9033ffff99d815961f7b90a6b0,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,bovada,total,over,51.5,-110,6630158fbefa44d99a6c48e25329721fa13a437c0f3d311decb3760994e6097f,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,bovada,total,under,51.5,-110,6630158fbefa44d99a6c48e25329721fa13a437c0f3d311decb3760994e6097f,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,caesars,moneyline,away,,215,a7b6ec4d245156f9911f8389e5b91cfd422332f2a4fae09d9716691aeb911dd9,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,caesars,moneyline,home,,-265,a7b6ec4d245156f9911f8389e5b91cfd422332f2a4fae09d9716691aeb911dd9,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,caesars,spread,away,7.0,-110,bbc994da1ace457a0f20e9fbc5de2aae3c5019ce85728b43e0b2d486dc2ff7a8,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,caesars,spread,home,-7.0,-110,bbc994da1ace457a0f20e9fbc5de2aae3c5019ce85728b43e0b2d486dc2ff7a8,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,caesars,total,over,51.5,-103,542d97c436d83826fccec9771826db8880586c905719498073fd1a64c7a050af,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,caesars,total,under,51.5,-118,542d97c436d83826fccec9771826db8880586c905719498073fd1a64c7a050af,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,draftkings,moneyline,away,,210,605fc51d2e7a1d9bb5ba40b58ca625e76b3988e9ce69430e426298287b959c45,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,draftkings,moneyline,home,,-258,605fc51d2e7a1d9bb5ba40b58ca625e76b3988e9ce69430e426298287b959c45,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,draftkings,spread,away,7.0,-110,87ba4b0bff4fd305cea059c45aa00615ee659f9524177136181640dc0402a8da,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,draftkings,spread,home,-7.0,-110,87ba4b0bff4fd305cea059c45aa00615ee659f9524177136181640dc0402a8da,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,draftkings,total,over,51.5,-112,2bc08a28cdc7902ba3426baa6b585fb5e06348d528ec508dd0a4ab8f204eb639,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,draftkings,total,under,51.5,-108,2bc08a28cdc7902ba3426baa6b585fb5e06348d528ec508dd0a4ab8f204eb639,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,fanduel,moneyline,away,,202,c3a77e2153c79b34eb3c2b05331526a9175f2bb3fe97c80e23d4845f9231ad28,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,fanduel,moneyline,home,,-250,c3a77e2153c79b34eb3c2b05331526a9175f2bb3fe97c80e23d4845f9231ad28,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,fanduel,spread,away,6.5,-105,ef1890cf84b7a50b12a220a739b5dacb1460ced5110874cedeb7c58a1b7e8a27,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,i2sZpNIJTUwvNYL1CBN4,g12,2026,1,2026-09-03,Colorado,Georgia Tech,False,FBS_vs_FBS,fanduel,spread,home,-6.5,-115,ef1890cf84b7a50b12a220a739b5dacb1460ced5110874cedeb7c58a1b7e8a27,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,draftkings,moneyline,away,,470,c8752a87560c0a635e8271df3e7a13b067eac5ebe2f487603148038b69c63b9e,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,draftkings,moneyline,home,,-650,c8752a87560c0a635e8271df3e7a13b067eac5ebe2f487603148038b69c63b9e,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,draftkings,spread,away,11.5,-112,6bbb380b809371c9b7026750279b0a929d855769d98f52047baae440f4b4db45,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,draftkings,spread,home,-11.5,-108,6bbb380b809371c9b7026750279b0a929d855769d98f52047baae440f4b4db45,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,draftkings,total,over,41.5,-112,d13e8dfd94640c605bc2fb723a447ec5a3578e2601131f7735ca3e1a44bd6485,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,draftkings,total,under,41.5,-108,d13e8dfd94640c605bc2fb723a447ec5a3578e2601131f7735ca3e1a44bd6485,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,fanduel,moneyline,away,,440,6014efc1541de3b0cc466cf50b490dee53a6552b14bb509560f9c539bf07258d,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,fanduel,moneyline,home,,-610,6014efc1541de3b0cc466cf50b490dee53a6552b14bb509560f9c539bf07258d,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,fanduel,spread,away,12.5,100,0c77062672598fbfcb552a94d46b12e073fd6009893b96b9f5eb72c35c4286ba,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,fanduel,spread,home,-12.5,-122,0c77062672598fbfcb552a94d46b12e073fd6009893b96b9f5eb72c35c4286ba,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,fanduel,total,over,41.5,-105,215a26f55e7bd3dbc17bd875b179eabcc729b333351c279fafe80c79cad5fcfe,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,URJmol82GHEuj0hcwFst,g131,2026,2,2026-09-12,Iowa State,Iowa,False,FBS_vs_FBS,fanduel,total,under,41.5,-115,215a26f55e7bd3dbc17bd875b179eabcc729b333351c279fafe80c79cad5fcfe,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,ZgE4C1iUwPaVjfyAY2rA,g14,2026,1,2026-09-03,Eastern Illinois,Minnesota,False,mixed_or_FCS,fanduel,spread,away,45.5,-110,c785c48d18a0b678aac87fbf21557c3cec4b7eb38ca9c4d7f11abafa4808eda8,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,ZgE4C1iUwPaVjfyAY2rA,g14,2026,1,2026-09-03,Eastern Illinois,Minnesota,False,mixed_or_FCS,fanduel,spread,home,-45.5,-110,c785c48d18a0b678aac87fbf21557c3cec4b7eb38ca9c4d7f11abafa4808eda8,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,ZgE4C1iUwPaVjfyAY2rA,g14,2026,1,2026-09-03,Eastern Illinois,Minnesota,False,mixed_or_FCS,fanduel,total,over,51.5,-108,2e575dfaa75cd981b131302559f2a597708b74e53f9c5810b53b90a2bc4a74ca,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,ZgE4C1iUwPaVjfyAY2rA,g14,2026,1,2026-09-03,Eastern Illinois,Minnesota,False,mixed_or_FCS,fanduel,total,under,51.5,-112,2e575dfaa75cd981b131302559f2a597708b74e53f9c5810b53b90a2bc4a74ca,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,betmgm,spread,away,2.5,-115,1e978eea72734983a337233c46015315a7e7a0a93242b32284ce10080b8869c5,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,betmgm,spread,home,-2.5,-105,1e978eea72734983a337233c46015315a7e7a0a93242b32284ce10080b8869c5,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,betmgm,total,over,45.5,-110,b65a08dc9af26833e2e649b2b880b1cfb6368c22b83bdce990f25d6d60222698,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,betmgm,total,under,45.5,-110,b65a08dc9af26833e2e649b2b880b1cfb6368c22b83bdce990f25d6d60222698,True,False,2026-08-03T05:08:04.700Z,2026-08-03T05:10:10.947483+00:00,125.28,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,caesars,moneyline,away,,115,8199844e28cad56a426ec830ee1b8e9b51a547948ab111621e1217727d41be6d,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,caesars,moneyline,home,,-135,8199844e28cad56a426ec830ee1b8e9b51a547948ab111621e1217727d41be6d,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,caesars,spread,away,2.5,-112,15c688a721c468ab52efdc756416c9937b64663cb84da31d224285aa38577338,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,caesars,spread,home,-2.5,-108,15c688a721c468ab52efdc756416c9937b64663cb84da31d224285aa38577338,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,AH0pqoDo39T8h4SWooJU,g142,2026,2,2026-09-12,Oklahoma,Michigan,False,FBS_vs_FBS,caesars,total,over,45.5,-120,ec6a2b3fe080932e1506b1fcc0c472f223f7f03396495780b1b49e91fa68edb1,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
