season,week,game_id,home_team,away_team,home_previous_game_id,home_previous_week,away_previous_game_id,away_previous_week,frozen_combined_total_baseline,predicted_combined_total_adjustment,projected_close,current_lambda_085_projection,actual_opener,actual_close,signal,clv,actual_total,total_result,method
2023,4,401525845,Cincinnati,Oklahoma,401525835,3,401525842,3,58.25,2.304900923281258,60.55490092328126,73.125,57.5,57.5,Over,0.0,26.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401520253,Hawai'i,New Mexico State,401524008,3,401520238,3,59.0,2.2687230415061563,61.268723041506156,54.5375,58.5,57.5,Over,-1.0,37.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401531875,Louisiana,Buffalo,401531379,3,401520222,3,67.0,1.6136515121106227,68.61365151211062,79.75,59.5,57.5,Over,-2.0,83.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401520266,Purdue,Wisconsin,401520242,3,401520249,3,54.5,0.46434514947482086,54.96434514947482,46.85,53.5,54.5,Over,1.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401525511,Marshall,Virginia Tech,401531411,2,401520243,3,46.166666666666664,-1.1668303904430475,44.99983627622362,52.11666666666667,41.0,41.0,Over,0.0,41.0,P,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401520261,Michigan State,Maryland,401520233,3,401520231,3,50.0,2.7385260901777078,52.73852609017771,49.3625,52.5,52.5,Over,0.0,40.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401532406,Toledo,Western Michigan,401532403,3,401520227,3,50.5,-2.7222550801656604,47.77774491983434,45.825,54.0,53.5,Under,0.5,80.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401520259,Missouri,Memphis,401520236,3,401531428,3,47.75,-0.9352935477665784,46.81470645223342,53.7,51.5,51.5,Under,0.0,61.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,4,401531876,South Alabama,Central Michigan,401525839,3,401525437,3,47.5,1.0445083840812512,48.544508384081254,46.225,49.5,47.5,Under,2.0,64.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531339,Tulsa,Temple,401531338,4,401525509,4,51.33333333333333,-0.5419547569097687,50.79137857642356,43.89583333333333,54.5,55.0,Under,-0.5,74.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,6,401520294,Middle Tennessee,Jacksonville State,401520277,5,401520276,5,45.125,-2.239185413521903,42.8858145864781,48.3125,51.5,52.0,Under,-0.5,75.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532586,UNLV,Hawai'i,401520273,4,401520253,4,60.25,0.8116620533056605,61.06166205330566,61.3125,59.0,59.5,Over,0.5,64.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520277,Western Kentucky,Middle Tennessee,401520271,4,401520262,4,58.0,0.7281289407598518,58.72812894075985,56.5125,59.5,60.0,Under,-0.5,41.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520293,Vanderbilt,Missouri,401520274,4,401520259,4,60.291666666666664,-0.04054299155337172,60.25112367511329,74.10416666666666,56.5,54.5,Over,-2.0,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,6,401520296,Liberty,Sam Houston,401520275,4,401520276,5,46.5,-1.6300754711346672,44.86992452886533,53.725,47.5,45.5,Under,2.0,37.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,6,401520295,Louisiana Tech,Western Kentucky,401520278,5,401520277,5,53.150000000000006,-2.4178622590278795,50.73213774097213,38.06250000000001,59.5,59.5,Under,0.0,63.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401524024,Stanford,Oregon,401524016,4,401524015,4,58.16666666666666,-0.3161267845251724,57.85053988214148,40.74166666666666,61.0,61.0,Under,0.0,48.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531878,Georgia Southern,Coastal Carolina,401531871,4,401531849,4,51.5,-0.8815213055728577,50.61847869442714,37.2625,61.5,64.5,Under,-3.0,66.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532588,Wyoming,New Mexico,401531870,4,401526835,4,53.5,-1.0179079270031028,52.4820920729969,58.3875,42.0,41.0,Over,-1.0,61.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531414,Rice,East Carolina,401531423,4,401531412,3,58.333333333333336,1.2154374215612662,59.548770754894605,73.42083333333333,48.0,46.5,Over,-1.5,41.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525856,UCF,Baylor,401525848,4,401525844,4,53.50000000000001,0.7139025567632455,54.21390255676325,61.362500000000004,55.0,55.0,Under,0.0,71.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520284,Minnesota,Louisiana,401520264,4,401531875,4,56.79166666666667,1.5116469497864526,58.303313616453124,81.01666666666667,47.5,48.5,Over,1.0,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525852,Oklahoma,Iowa State,401525845,4,401525846,4,46.125,-2.46219586988984,43.66280413011016,43.15,48.5,48.5,Under,0.0,70.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531881,Marshall,Old Dominion,401525511,4,401525504,3,50.08333333333333,-3.973646972983464,46.10968636034986,46.258333333333326,46.5,46.5,Under,0.0,76.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531883,Southern Miss,Texas State,401531874,4,401531877,4,58.16666666666667,1.091012424977015,59.25767909164369,71.76666666666667,60.5,62.5,Under,-2.0,86.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525513,Boston College,Virginia,401525506,4,401525505,4,61.75,2.2371542086757388,63.98715420867574,73.225,55.0,52.5,Over,-2.5,51.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520278,UTEP,Louisiana Tech,401520273,4,401520263,4,50.0,0.9818849599408077,50.98188495994081,57.8625,53.0,50.5,Under,2.5,34.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525515,Georgia Tech,Bowling Green,401525508,4,401532405,4,55.0,-1.271362411158826,53.728637588841174,49.9,52.5,51.5,Over,-1.0,65.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532589,Air Force,San Diego State,401532584,4,401532583,4,45.75000000000001,4.472401471786934,50.22240147178694,61.900000000000006,43.5,43.5,Over,0.0,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401524021,Arizona,Washington,401524016,4,401524018,4,56.20833333333333,2.2707362985233077,58.47906963185664,62.58333333333333,67.5,67.0,Under,0.5,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532587,Fresno State,Nevada,401532407,4,401531877,4,60.00000000000001,2.8710444218008866,62.871044421800896,66.5875,52.5,51.5,Over,-1.0,36.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401526836,Massachusetts,Arkansas State,401526835,4,401531874,4,63.733333333333334,2.0302494536034046,65.76358278693674,83.49583333333334,55.5,55.0,Over,-0.5,80.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525516,Virginia Tech,Pittsburgh,401525511,4,401525510,4,45.916666666666664,-3.0456585861786705,42.871008080488,52.291666666666664,41.0,39.5,Over,-1.5,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532409,Western Michigan,Ball State,401532406,4,401531871,4,55.833333333333336,-1.720171242644291,54.113162090689045,59.44583333333333,52.5,50.5,Over,-2.0,66.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525512,NC State,Louisville,401525505,4,401525506,4,57.333333333333336,2.2371542086757397,59.570487542009076,68.80833333333334,55.5,55.5,Over,0.0,23.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531879,Georgia State,Troy,401531849,4,401520271,4,49.66666666666667,-0.1739411500231761,49.492725516643496,40.52916666666667,52.0,51.0,Under,1.0,35.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532412,Akron,Buffalo,401520256,4,401531875,4,59.83333333333333,-0.8562989185695935,58.977034414763736,74.92083333333333,55.5,55.5,Over,0.0,23.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520289,Purdue,Illinois,401520266,4,401520255,4,52.875,0.7164060047177259,53.591406004717726,50.75,53.5,53.5,Over,0.0,63.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532411,Toledo,Northern Illinois,401532406,4,401531338,4,51.5,-1.657533728621526,49.84246627137848,54.9,50.0,47.0,Under,3.0,68.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520281,Iowa,Michigan State,401520265,4,401520261,4,40.125,-5.526129732865289,34.598870267134714,31.200000000000003,36.5,36.5,Under,0.0,42.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531404,SMU,Charlotte,401525849,4,401520251,4,49.166666666666664,-0.2674860362919666,48.8991806303747,36.204166666666666,56.5,53.5,Under,3.0,50.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520292,UConn,Utah State,401520272,4,401531872,4,52.166666666666664,-1.9890819767727448,50.17758468989392,66.61666666666666,51.0,51.0,Under,0.0,67.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401525853,TCU,West Virginia,401525849,4,401525850,4,49.333333333333336,-0.3687619336489227,48.96457139968442,35.520833333333336,51.0,52.0,Under,-1.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401520283,Maryland,Indiana,401520261,4,401520256,4,45.166666666666664,-3.1037677753479906,42.062898891318675,44.104166666666664,50.5,50.0,Under,0.5,61.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401532410,Central Michigan,Eastern Michigan,401531876,4,401520257,4,41.33333333333333,-0.914193996830012,40.419139336503314,35.59583333333333,48.0,48.0,Under,0.0,49.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2023,5,401531424,Navy,South Florida,401531428,3,401531423,4,50.25,0.8438858404531747,51.093885840453176,57.9,54.5,54.5,Under,0.0,74.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
