snapshot_date,season,source,team,raw_team,rank,rating,wins,losses,sos,sos_rank,predictor_rating,predictor_rank,golden_mean_rating,golden_mean_rank,recent_rating,recent_rank,strong_recent_rating,strong_recent_rank,raw_extra_numbers,source_url,pulled_at,notes
2026-07-29,2026,Sagarin,Fordham,Fordham,249,33.9,1.0,11.0,47.25,194.0,33.99,249.0,32.24,252.0,34.98,242.0,32.66,242.0,"[1.0, 11.0, 47.25, 194.0, 0.0, 0.0, 0.0, 0.0, 33.99, 249.0, 32.24, 252.0, 34.98, 242.0, 32.66, 242.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,New Haven,New Haven,250,33.69,5.0,5.0,41.73,244.0,34.12,248.0,33.89,246.0,32.59,249.0,29.47,250.0,"[5.0, 5.0, 41.73, 244.0, 0.0, 0.0, 0.0, 0.0, 34.12, 248.0, 33.89, 246.0, 32.59, 249.0, 29.47, 250.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Morehead State,Morehead State,251,32.23,6.0,6.0,39.23,259.0,31.94,254.0,33.24,250.0,31.0,252.0,30.47,249.0,"[6.0, 6.0, 39.23, 259.0, 0.0, 0.0, 0.0, 0.0, 31.94, 254.0, 33.24, 250.0, 31.0, 252.0, 30.47, 249.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Houston Christian,Houston Christian,252,32.06,2.0,10.0,49.31,175.0,32.21,251.0,31.35,253.0,32.23,250.0,27.37,252.0,"[2.0, 10.0, 49.31, 175.0, 0.0, 0.0, 0.0, 0.0, 32.21, 251.0, 31.35, 253.0, 32.23, 250.0, 27.37, 252.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Alabama A&M,Alabama A&M,253,31.78,4.0,8.0,42.26,240.0,32.16,252.0,34.35,244.0,27.12,256.0,23.29,256.0,"[4.0, 8.0, 42.26, 240.0, 0.0, 0.0, 0.0, 0.0, 32.16, 252.0, 34.35, 244.0, 27.12, 256.0, 23.29, 256.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Norfolk State,Norfolk State,254,30.74,1.0,11.0,44.25,224.0,32.0,253.0,28.06,258.0,31.34,251.0,28.49,251.0,"[1.0, 11.0, 44.25, 224.0, 0.0, 0.0, 0.0, 0.0, 32.0, 253.0, 28.06, 258.0, 31.34, 251.0, 28.49, 251.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Southern U.,Southern U.,255,30.15,2.0,10.0,41.77,243.0,31.76,255.0,30.98,254.0,26.41,258.0,21.85,258.0,"[2.0, 10.0, 41.77, 243.0, 0.0, 0.0, 0.0, 0.0, 31.76, 255.0, 30.98, 254.0, 26.41, 258.0, 21.85, 258.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Ark.-Pine Bluff,Ark.-Pine Bluff,256,29.53,3.0,8.0,43.82,226.0,30.04,258.0,30.62,255.0,27.12,257.0,23.85,255.0,"[3.0, 8.0, 43.82, 226.0, 0.0, 1.0, 0.0, 1.0, 30.04, 258.0, 30.62, 255.0, 27.12, 257.0, 23.85, 255.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Hampton,Hampton,257,29.48,2.0,10.0,45.28,211.0,30.13,257.0,29.04,257.0,28.8,255.0,22.71,257.0,"[2.0, 10.0, 45.28, 211.0, 0.0, 0.0, 0.0, 0.0, 30.13, 257.0, 29.04, 257.0, 28.8, 255.0, 22.71, 257.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Saint Francis-Pa.,Saint Francis-Pa.,258,29.28,0.0,11.0,41.25,247.0,30.52,256.0,27.27,260.0,29.36,254.0,24.79,254.0,"[0.0, 11.0, 41.25, 247.0, 0.0, 0.0, 0.0, 0.0, 30.52, 256.0, 27.27, 260.0, 29.36, 254.0, 24.79, 254.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Nc A&T,NC A&T,259,28.35,2.0,10.0,46.35,203.0,28.2,259.0,29.8,256.0,26.29,259.0,21.56,259.0,"[2.0, 10.0, 46.35, 203.0, 0.0, 0.0, 0.0, 0.0, 28.2, 259.0, 29.8, 256.0, 26.29, 259.0, 21.56, 259.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Vmi,VMI,260,26.74,1.0,11.0,48.07,188.0,27.53,261.0,26.68,261.0,25.46,260.0,19.65,260.0,"[1.0, 11.0, 48.07, 188.0, 0.0, 0.0, 0.0, 0.0, 27.53, 261.0, 26.68, 261.0, 25.46, 260.0, 19.65, 260.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Northwestern State,Northwestern State,261,26.34,1.0,11.0,50.59,167.0,26.27,262.0,27.72,259.0,24.26,261.0,18.39,261.0,"[1.0, 11.0, 50.59, 167.0, 0.0, 0.0, 0.0, 0.0, 26.27, 262.0, 27.72, 259.0, 24.26, 261.0, 18.39, 261.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Valparaiso,Valparaiso,262,26.25,2.0,10.0,42.53,233.0,27.58,260.0,26.52,262.0,23.69,262.0,18.36,262.0,"[2.0, 10.0, 42.53, 233.0, 0.0, 0.0, 0.0, 0.0, 27.58, 260.0, 26.52, 262.0, 23.69, 262.0, 18.36, 262.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Miss. Valley State,Miss. Valley State,263,25.01,2.0,10.0,44.44,221.0,26.02,263.0,25.91,264.0,22.03,263.0,17.26,263.0,"[2.0, 10.0, 44.44, 221.0, 0.0, 0.0, 0.0, 0.0, 26.02, 263.0, 25.91, 264.0, 22.03, 263.0, 17.26, 263.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Davidson,Davidson,264,24.06,2.0,10.0,41.2,248.0,25.6,264.0,25.52,265.0,18.8,264.0,12.61,264.0,"[2.0, 10.0, 41.2, 248.0, 0.0, 0.0, 0.0, 0.0, 25.6, 264.0, 25.52, 265.0, 18.8, 264.0, 12.61, 264.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Stetson,Stetson,265,23.22,3.0,9.0,39.86,255.0,23.65,265.0,25.95,263.0,17.15,265.0,9.89,265.0,"[3.0, 9.0, 39.86, 255.0, 0.0, 0.0, 0.0, 0.0, 23.65, 265.0, 25.95, 263.0, 17.15, 265.0, 9.89, 265.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,I-A Ind.,I-A IND.,2,79.78,79.78,2.0,2.0,79.78,21.1186,80.1689,20.8436,79.8729,20.9205,,,,"[79.78, 2.0, 2.0, 79.78, 2.0, 79.7762, 20.9583, 78.9387, 21.1186, 80.1689, 20.8436, 79.8729, 20.9205]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Sun Belt East,SUN BELT EAST,9,61.32,62.38,9.0,7.0,61.67,10.9554,62.2912,11.1834,62.6342,10.8369,,,,"[62.38, 9.0, 7.0, 61.67, 9.0, 62.3846, 10.8674, 61.8359, 10.9554, 62.2912, 11.1834, 62.6342, 10.8369]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Sun Belt West,SUN BELT WEST,10,59.21,59.22,10.0,7.0,59.24,5.7014,59.162,5.2361,59.2043,5.1237,,,,"[59.22, 10.0, 7.0, 59.24, 10.0, 59.2154, 5.305, 58.9268, 5.7014, 59.162, 5.2361, 59.2043, 5.1237]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,C Indiana,C   Indiana,1,5.47,3.96,4.94,8.19,13.12,49.56,,,,,,,,"[3.96, 4.94, 8.19, 13.12, 182.0, 65.0, 19.38, 30.18, 49.56]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
